z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,contacts_2pt5um,contacts_2pt1um,rad_um,neighbors,contacts,contacts_0pt2um
50.8048176466,34.2012118209,63.3243559945,6.60639623177,1.0,8.0421932113,4.34355390126,6.0965781176,228.0,0.04858629569,0.06550723501,0.00334778059,0.0816274071768,0.0780853527932,0.0327037352084,-0.0220909712138,0.0874921003668,0.101979055665,0.0847234575091,8.0,7.0,0.825799528971,"[46, 145, 179, 191, 216]",none,5.0
50.8327158182,34.717016821,63.7069252519,6.49998917392,2.0,8.09077950699,4.40906113627,6.09992589819,228.0,,,,,,,,,,,8.0,6.0,0.81249864674,"[46, 145, 179, 191, 216]",none,5.0
53.0047704166,77.3296347345,12.6746665898,6.65104569592,0.0,1.60968265691,9.82086361128,6.36057244999,229.0,0.1286471465,0.04279323428,-0.02396201598,0.137679073982,0.0643607441369,0.0477008062759,-0.030521069526,0.0857275217782,0.08091813453,0.0836172859823,5.0,4.0,0.83138071199,"[102, 106, 149]",none,3.0
52.80508695,77.6665893351,13.6876362473,6.10065519103,1.0,1.73832980341,9.86365684556,6.33661043401,229.0,-0.0091604258,0.000961444879998,0.00581079016,0.0108905031738,0.0203386313032,-0.0318420549216,-0.0196279616438,0.0425773797128,0.0211742669727,0.0382274988353,5.0,4.0,0.762581898879,"[102, 106, 149]",none,3.0
52.8535102014,77.6741597672,13.6155069103,6.07000845885,2.0,1.72916937761,9.86461829044,6.34242122417,229.0,,,,,,,,,,,5.0,4.0,0.758751057356,"[102, 106, 149]",none,3.0
50.49424848,61.3962052308,131.944984931,6.75486476625,0.0,16.7570130862,7.79731806431,6.05930981759,230.0,0.0848351281,0.07745542958,-0.08915271296,0.145411652763,0.0205487257369,0.0823630015759,-0.095711766506,0.127932233646,0.119874100326,0.123102073038,2.0,2.0,0.844358095781,[82],none,1.0
49.7513092052,62.0060905031,132.612978066,6.58319605813,1.0,16.8418482143,7.87477349389,5.97015710463,230.0,-0.0872487588,-0.03934657788,0.05539187569,0.110583719396,-0.0577497016968,-0.0721500776816,0.0299531238862,0.0971486046533,0.0891708535868,0.107744705893,2.0,1.0,0.822899507266,[82],none,1.0
50.2129081694,61.6962749292,131.925979964,5.85784602503,2.0,16.7545994555,7.83542691601,6.02554898032,230.0,,,,,,,,,,,2.0,1.0,0.732230753129,[82],none,1.0
-6.13346893938,30.4051442131,123.52273902,6.81242039802,0.0,15.6873878556,3.86145331506,-0.736016272726,231.0,0.0981769808,-0.03075900273,0.018943778801,0.104612153038,0.0338905784369,-0.0258514307341,0.012384725255,0.0443874891994,0.0495333656336,0.0466447696216,3.0,3.0,0.851552549752,"[159, 181]",none,2.0
-5.97560411604,30.1629473412,124.295786113,6.67887728906,1.0,15.7855648364,3.83069431233,-0.717072493925,231.0,-0.0530264075,-0.00804967435,-0.061033944701,0.0812510895635,-0.0235273503968,-0.0408531741516,-0.0864726965048,0.0984888079721,0.0659050520036,0.077121076631,3.0,3.0,0.834859661132,"[159, 181]",none,2.0
-6.48422032188,30.0995640786,123.878255346,6.93284425298,2.0,15.7325384289,3.82264463798,-0.778106438626,231.0,,,,,,,,,,,3.0,3.0,0.866605531622,"[159, 180, 181]",none,3.0
36.1549157741,-2.47919052783,87.8288635676,6.82107086946,0.0,11.1542656731,-0.314857197034,4.33858989289,232.0,0.09230357,0.015989853808,-0.02110323089,0.0960258861638,0.0280171676369,0.0208974258039,-0.027662284436,0.0445742758533,0.0385484560157,0.0408290391954,7.0,4.0,0.852633858682,"[5, 47, 176]",none,3.0
35.9790555167,-2.35328616713,88.5556633318,6.89216579418,1.0,11.2465692431,-0.298867343226,4.317486662,232.0,-0.0455336161,-0.028582539518,0.07584849633,0.0929691677706,-0.0160345589968,-0.0613860393196,0.0504097445262,0.0810339141889,0.0826260433704,0.0988855262467,7.0,4.0,0.861520724272,"[5, 47, 176]",none,3.0
36.6111263194,-2.57834553342,88.1971309213,6.97468318988,2.0,11.201035627,-0.327449882744,4.39333515833,232.0,,,,,,,,,,,7.0,4.0,0.871835398735,"[5, 47, 176]",none,3.0
50.698132367,86.9585497465,53.4058971401,6.84440541573,0.0,6.7825489368,11.0437358178,6.08377588404,233.0,-0.01576652343,0.0055759719,-0.04357412087,0.0466731050316,-0.0800529257931,0.0104835438959,-0.050133174416,0.0950353134244,0.0913141084404,0.0917446436052,5.0,4.0,0.855550676966,"[66, 103, 163, 243]",none,4.0
50.3350146931,87.0024550369,53.2817512863,6.69025789309,1.0,6.76678241337,11.0493117897,6.04020176317,233.0,0.02021041846,0.0373284279,0.00126755039,0.0424673901695,0.0497094755632,0.00452492809837,-0.0241712014138,0.0554594799187,0.0621775697036,0.0499310887029,4.0,4.0,0.836282236636,"[66, 103, 163, 243]",none,4.0
50.345577613,87.2963796658,53.4408884396,6.7823872436,2.0,6.78699283183,11.0866402176,6.04146931356,233.0,,,,,,,,,,,4.0,4.0,0.84779840545,"[66, 103, 163, 243]",none,4.0
31.5969931447,-0.272610341811,47.0302168524,6.84444331959,0.0,5.97283754025,-0.03462151341,3.79163917737,234.0,0.08426197019,-0.0341349662695,-0.08659841655,0.125557004151,0.0199755678269,-0.0292273942736,-0.093157470096,0.0996573033988,0.0952024420968,0.093555062049,4.0,3.0,0.855555414949,"[65, 72]",none,2.0
30.8753396735,-0.541389603776,47.6936969326,6.90513444784,1.0,6.05709951044,-0.0687564796795,3.70504076082,234.0,0.01662916911,0.0716085879186,0.06814430023,0.100239537024,0.0461282262132,0.038805088117,0.0427055484262,0.0738742985329,0.10908367784,0.0909796338264,4.0,3.0,0.86314180598,"[65, 72]",none,2.0
31.4432088421,0.0224575451896,47.824635272,6.9171515387,2.0,6.07372867955,0.00285210823908,3.77318506105,234.0,,,,,,,,,,,4.0,3.0,0.864643942337,"[65, 72]",none,2.0
51.6575195639,6.87616378642,4.24464504339,6.86008766331,0.0,0.53906992051,0.873272800875,6.19890234767,235.0,-0.046882619904,0.025275485805,-0.08178325245,0.0975978002469,-0.111169022267,0.0301830578009,-0.088342305996,0.145168631318,0.140306457712,0.141273029526,1.0,1.0,0.857510957914,[98],none,1.0
50.9759924602,7.07518335969,3.87549055595,6.53552330722,1.0,0.492187300606,0.89854828668,6.11711909522,235.0,-0.00386956343,0.054670953159,0.02857222232,0.0618082399746,0.0256294936732,0.0218674533574,0.00313347051624,0.033836003011,0.0667993709069,0.0441749742568,2.0,2.0,0.816940413403,[98],none,1.0
51.2140943129,7.50566330582,3.84502155256,6.35362540588,2.0,0.488317737176,0.953219239839,6.14569131754,235.0,,,,,,,,,,,2.0,1.0,0.794203175735,[98],none,1.0
51.7890462446,36.8065685122,85.6796439059,6.60356456556,0.0,10.881314776,4.67443420105,6.21468554935,236.0,0.1312947567,0.05503300622,-0.00772669033,0.142571549245,0.0670083543369,0.0599405782159,-0.014285743876,0.0910333727041,0.0870543110248,0.0902368783328,6.0,3.0,0.825445570695,"[77, 191]",none,2.0
51.7246571585,37.2398992699,86.7134608872,5.95744221058,1.0,11.0126095327,4.72946720727,6.20695885902,236.0,-0.0017595186,0.01141476983,0.04220073858,0.0437526594926,0.0277395385032,-0.0213887299716,0.0167619867762,0.038831996689,0.0517752962651,0.0548439796411,5.0,3.0,0.744680276323,"[77, 191]",none,2.0
52.07632998,37.3297793473,86.6996064104,5.99692222181,2.0,11.0108500141,4.7408819771,6.2491595976,236.0,,,,,,,,,,,5.0,3.0,0.749615277726,"[77, 191]",none,2.0
51.1403978034,21.6494640802,89.247264171,6.85033712368,0.0,11.3344025497,2.74948193819,6.13684773641,237.0,0.0166854749,0.02108977052,-0.03168133412,0.0415558711237,-0.0476009274631,0.0259973425159,-0.038240387666,0.0663629215909,0.0609453332714,0.0628125548347,6.0,4.0,0.85629214046,"[77, 132]",none,2.0
50.8763866858,21.8155252655,89.3786458626,6.51770859413,1.0,11.3510880246,2.77057170871,6.10516640229,237.0,0.0058575438,0.01576468898,0.00597948313,0.0178491024006,0.0353566009032,-0.0170388108216,-0.0194592686738,0.0438072304416,0.0391710207241,0.0397009385298,7.0,4.0,0.814713574266,[77],none,1.0
50.9262157118,21.9396566748,89.4247682554,6.50233419773,2.0,11.3569455684,2.78633639769,6.11114588542,237.0,,,,,,,,,,,7.0,4.0,0.812791774716,[77],none,1.0
53.5103721456,58.1931418588,91.8355701528,6.85853512853,0.0,11.6631174094,7.39052901607,6.42124465747,238.0,0.0214905404,0.04322233121,-0.08025496286,0.0936529353815,-0.0427958619631,0.0481299032059,-0.086814016406,0.108095544905,0.100700123039,0.102902052688,3.0,2.0,0.857316891066,"[135, 136]",none,2.0
52.8415807884,58.5334751754,92.0047870063,6.60386343495,1.0,11.6846079498,7.43375134728,6.34098969461,238.0,0.0525928388,0.03242881267,0.00440468252,0.0619438117356,0.0820918959032,-0.000374687131633,-0.0210340692838,0.0847446271693,0.0883748182022,0.0822108325681,3.0,2.0,0.825482929369,"[135, 136]",none,2.0
52.8782864761,58.7888201571,92.4189038475,5.86500501852,2.0,11.7372007886,7.46618015995,6.34539437713,238.0,,,,,,,,,,,3.0,3.0,0.733125627315,"[135, 136]",none,2.0
51.1453327568,47.2534051829,123.69709912,7.0421630364,0.0,15.7095315883,6.00118245823,6.13743993082,239.0,0.004443473,-0.00184495023,-0.04969846027,0.0499308045886,-0.0598429293631,0.0030626217659,-0.056257513816,0.0821916279654,0.0778107768199,0.0778491669836,3.0,2.0,0.88027037955,[82],none,1.0
50.7311789213,47.2388780158,123.732087097,6.77178717767,1.0,15.7139750613,5.999337508,6.08774147055,239.0,0.0037114879,-0.01090829247,0.02356200827,0.0262285001622,0.0332105450032,-0.0437117922716,-0.00187674353376,0.0549288926641,0.0421556565331,0.0597396795834,4.0,1.0,0.846473397209,[82],none,1.0
50.9275289902,47.1529859491,123.761311411,6.50319259854,2.0,15.7176865492,5.98842921553,6.11130347882,239.0,,,,,,,,,,,4.0,1.0,0.812899074818,[82],none,1.0
-4.79149382283,68.0539096526,40.4410194252,7.09965433659,0.0,5.136009467,8.64284652588,-0.57497925874,240.0,0.08420440115,0.10085973386,0.066365157976,0.147198509777,0.0199179987869,0.105767305856,0.05980610443,0.123126844314,0.122367261893,0.12644280864,3.0,3.0,0.887456792074,"[117, 166, 249]",none,3.0
-4.2384508397,68.8480807853,41.1040462059,7.12752067178,1.0,5.22021386815,8.74370625974,-0.508614100764,240.0,-0.15419578375,0.05314698616,0.031785146784,0.166166294477,-0.124696726647,0.0203434863584,0.00634639498024,0.126504576213,0.139227049564,0.130282104027,5.0,3.0,0.890940083973,"[117, 166, 249]",none,3.0
-3.9735746165,69.2665609913,39.8899061764,7.20586671823,2.0,5.0660180844,8.7968532459,-0.47682895398,240.0,,,,,,,,,,,5.0,2.0,0.900733339779,"[166, 249]",none,2.0
-2.50395976727,127.99980118,117.765849088,7.09826050471,0.0,14.9562628341,16.2559747498,-0.300475172072,241.0,0.0941380477,-0.0389807886,0.01943818668,0.103727127628,0.0298516453369,-0.0340732166041,0.012879133134,0.047095401998,0.0528059249574,0.0492945019295,3.0,2.0,0.887282563089,[148],none,1.0
-2.34197487827,127.692865836,118.507093558,7.14071419204,1.0,15.0504008818,16.2169939612,-0.281036985392,241.0,-0.0670709557,0.1523171089,-0.007736176813,0.166609913252,-0.0375718985968,0.119513609098,-0.0331749286168,0.129598326427,0.157073223878,0.125518917919,3.0,2.0,0.892589274005,[148],none,1.0
-2.40644301837,128.89221315,117.978975796,7.18215795313,2.0,14.9833299261,16.3693110701,-0.288773162205,241.0,,,,,,,,,,,3.0,2.0,0.897769744141,[148],none,1.0
41.9201427598,101.391710277,129.152854993,7.16877126094,0.0,16.4024125841,12.8767472051,5.03041713117,242.0,0.0905663314,-0.0359612209,0.03658970935,0.104087831288,0.0262799290369,-0.0310536489041,0.030030655804,0.0505648501279,0.0576424401732,0.0547153599162,3.0,1.0,0.896096407617,[152],none,1.0
42.2250570044,101.108551057,129.865975713,7.16427436064,1.0,16.4929789155,12.8407859842,5.06700684052,242.0,-0.0482102348,0.0191617029,-0.02957204647,0.0597151867612,-0.0187111776968,-0.0136417969016,-0.0550107982738,0.0596857999881,0.0398971798659,0.037559455879,4.0,1.0,0.89553429508,[152],none,1.0
41.9786232838,101.259430607,129.486367564,7.18445204136,2.0,16.4447686807,12.8599476871,5.03743479405,242.0,,,,,,,,,,,3.0,1.0,0.89805650517,[152],none,1.0
50.879852486,74.224745825,53.3547978117,7.17307268197,0.0,6.77605932208,9.42654271978,6.10558229832,243.0,0.0686488674,0.02295301771,-0.04009448919,0.0827470608584,0.00436246503689,0.0278605897059,-0.046653542736,0.054514187234,0.0464051741361,0.049018482467,5.0,3.0,0.896634085246,"[66, 103, 233]",none,3.0
50.5457317427,74.405478248,53.8953400747,7.20977547005,1.0,6.84470818948,9.44949573749,6.06548780913,243.0,0.02353083828,0.02768047921,-0.00537624347,0.0367261932863,0.0530298953832,-0.00512302059163,-0.0308149952738,0.0615465602456,0.0600606587335,0.0535473541661,5.0,3.0,0.901221933756,"[66, 103, 233]",none,3.0
50.5009297138,74.6234347772,54.0806222658,7.14445415428,2.0,6.86823902776,9.4771762167,6.06011156566,243.0,,,,,,,,,,,5.0,3.0,0.893056769285,"[66, 103, 233]",none,3.0
6.84004393044,129.267619769,1.18073939724,7.19636015801,0.0,0.149953903449,16.4169877107,0.820805271653,244.0,0.006778920483,-0.0509698043,-0.140274631368,0.149401629572,-0.0575074818801,-0.0460622323041,-0.146833684914,0.164283202862,0.15994375145,0.158448136381,1.0,1.0,0.899545019751,[245],none,1.0
5.67108866904,128.866282728,1.23411672387,7.84526087532,1.0,0.156732823932,16.3660179064,0.680530640285,244.0,-0.336584464455,0.0444791451,-0.082459493176,0.349380972688,-0.307085407352,0.0116756452984,-0.10789824498,0.325698939776,0.321059822731,0.318178151538,1.0,1.0,0.980657609415,[245],none,1.0
4.98392622591,129.216512216,-1.41615464979,8.15095714213,2.0,-0.179851640523,16.4104970515,0.598071147109,244.0,,,,,,,,,,,1.0,1.0,1.01886964277,[245],none,1.0
-1.19683485696,125.998143221,14.012540678,7.26307925113,0.0,1.77959266611,16.0017641891,-0.143620182835,245.0,0.11553646648,-0.0247889155,-0.134404866193,0.178963218217,0.0512500641169,-0.0198813435041,-0.140963919739,0.151303217281,0.145964815829,0.145211931148,5.0,2.0,0.907884906391,"[213, 244]",none,2.0
-2.31687540856,125.802954911,14.9222766346,7.49156285499,1.0,1.89512913259,15.9769752736,-0.278025049028,245.0,-0.23961482793,0.0798965451,0.021848339288,0.253527264042,-0.210115770827,0.0470930452984,-0.00359041251576,0.215358499084,0.225852706423,0.216434151638,5.0,2.0,0.936445356874,"[213, 244]",none,2.0
-2.1348059145,126.432061565,13.035545706,7.48617659158,2.0,1.65551430466,16.0568718187,-0.25617670974,245.0,,,,,,,,,,,3.0,2.0,0.935772073947,"[213, 244]",none,2.0
25.1946006756,129.282631405,34.9323599919,7.28318486461,0.0,4.43640971897,16.4188941884,3.02335208107,246.0,0.09386820905,-0.0196452124,-0.00233165043,0.0959302435847,0.0295818066869,-0.0147376404041,-0.00889070397602,0.0342246394974,0.0355872765301,0.0331318264705,4.0,2.0,0.910398108076,"[61, 194]",none,2.0
25.1751702554,129.127944693,35.6714797482,7.1745641608,1.0,4.53027792802,16.399248976,3.02102043064,246.0,-0.10555709728,0.0117916496,0.08737820003,0.137536517431,-0.0760580401768,-0.0210118502016,0.0619394482262,0.100313601127,0.116442339019,0.117733908306,4.0,2.0,0.8968205201,"[61, 194]",none,2.0
25.9033219223,129.220792328,34.8403215019,7.11260314241,2.0,4.42472083074,16.4110406256,3.10839863067,246.0,,,,,,,,,,,4.0,2.0,0.889075392801,"[61, 194]",none,2.0
41.1553559851,128.615135878,14.4978730516,7.30410151819,0.0,1.84122987755,16.3341222565,4.93864271822,247.0,0.11760408813,-0.0346093768,0.06764875565,0.140017444086,0.0533176857669,-0.0297018048041,0.061089702104,0.0863534859013,0.0928274674814,0.0911116181678,4.0,4.0,0.913012689774,"[79, 90, 196, 207]",none,4.0
41.7190956156,128.3426211,15.4238894936,7.16574081811,1.0,1.95883396568,16.2995128797,5.00629147387,247.0,-0.05294555752,-0.0100177806,0.05763841858,0.0789035822105,-0.0234465004168,-0.0428212804016,0.0321996667762,0.0584826382573,0.0630260391136,0.0755353409566,4.0,4.0,0.895717602264,"[79, 90, 196, 207]",none,4.0
42.1994157704,128.263740938,15.0069953398,6.94035741161,2.0,1.90588840816,16.2894950991,5.06392989245,247.0,,,,,,,,,,,4.0,4.0,0.867544676451,"[79, 90, 196, 207]",none,4.0
-1.6615095808,98.3619050873,130.981675867,7.28562535635,0.0,16.6346728351,12.4919619461,-0.199381149696,248.0,-0.024047543,-0.044151714,-0.011238042535,0.0515165194233,-0.0883339453631,-0.0392441420041,-0.017797096081,0.0982839010925,0.0993909118208,0.0973102367948,3.0,0.0,0.910703169544,[],none,0.0
-1.75515993526,98.0142537958,130.792325135,6.74140365315,1.0,16.6106252921,12.4478102321,-0.210619192231,248.0,-0.1153044041,-0.0131712919,-0.013905961882,0.116884405765,-0.0858053469968,-0.0459747917016,-0.0393447136858,0.104996407273,0.0879170989024,0.0983341996515,3.0,0.0,0.842675456644,[],none,0.0
-1.87104295094,97.9105428366,129.884416441,7.50670514084,2.0,16.495320888,12.4346389402,-0.224525154113,248.0,,,,,,,,,,,3.0,0.0,0.938338142605,[],none,0.0
-2.85097800472,61.0574791313,26.9321689884,7.33496013241,0.0,3.42038546153,7.75429984968,-0.342117360566,249.0,0.01404142003,0.21221875745,-0.040966774931,0.216592333979,-0.0502449823331,0.217126329446,-0.047525828477,0.227875197336,0.221900058386,0.22659805347,2.0,2.0,0.916870016551,"[11, 240]",none,2.0
-3.19236779581,62.7284929695,27.0427313509,7.500763401,1.0,3.43442688156,7.96651860713,-0.383084135497,249.0,-0.19422340171,0.12980379657,0.055389678131,0.240082843659,-0.164724344607,0.0970002967684,0.0299509263272,0.193494768061,0.216912774528,0.199025585598,2.0,2.0,0.937595425125,"[11, 240]",none,2.0
-2.73078714472,63.7505701079,25.5134132272,7.5274352559,2.0,3.24020347985,8.0963224037,-0.327694457366,249.0,,,,,,,,,,,2.0,1.0,0.940929406988,[240],none,1.0
22.3033083645,129.105867769,87.4989868526,7.35266646294,0.0,11.1123713303,16.3964452067,2.67639700374,250.0,0.0622611991,0.0095795201,0.00200309388,0.0630256813038,-0.00202520326311,0.0144870920959,-0.00455595966602,0.0153210330634,0.00999405016474,0.0147644732633,4.0,3.0,0.919083307867,"[68, 121, 127]",none,3.0
22.3200008135,129.181297062,87.9892325151,7.54137242349,1.0,11.1746325294,16.4060247268,2.67840009762,250.0,-0.1096085593,0.0268346123,0.01759141835,0.114208540349,-0.0801095021968,-0.00596888750163,-0.00784733345376,0.0807139430492,0.0862965049065,0.0822351382305,4.0,3.0,0.942671552936,"[68, 121, 127]",none,3.0
22.4665959664,129.392593221,87.1261729929,7.55687409012,2.0,11.0650239701,16.4328593391,2.69599151597,250.0,,,,,,,,,,,4.0,3.0,0.944609261265,"[68, 121, 127]",none,3.0
27.781750795,75.4831128102,131.632541595,7.31481434597,0.0,16.7173327825,9.58635532689,3.3338100954,251.0,0.0194770221,0.05979067711,0.00504558094,0.0630851594765,-0.0448093802631,0.0646982491059,-0.00151347260602,0.0787148943737,0.0748883403198,0.0788619165628,3.0,1.0,0.914351793246,[83],none,1.0
27.8237973028,75.9539055433,131.785903974,7.25425049071,1.0,16.7368098046,9.646146004,3.33885567634,251.0,0.0022957546,-0.03051944894,-0.0053769191,0.0310744028389,0.0317948117032,-0.0633229487416,-0.0308156709038,0.0772677905846,0.0443988521682,0.0710606582265,3.0,2.0,0.906781311339,[83],none,1.0
27.7789896436,75.7135949217,131.803980781,7.0330627431,2.0,16.7391055592,9.61562655506,3.33347875724,251.0,,,,,,,,,,,3.0,1.0,0.879132842887,[],none,0.0
-6.11564859138,10.6126431455,8.06510543468,5.47805753423,1.0,1.0242683902,1.34780567948,-0.733877830966,252.0,-0.00253216542,0.02293650807,0.002021519433,0.0231642354715,0.0269668916832,-0.00986699173163,-0.0234172323708,0.0370531718587,0.03545959941,0.0287864084892,5.0,3.0,0.684757191779,"[171, 201, 214]",none,3.0
-6.09880259611,10.7932455712,8.04516712427,5.39009999772,2.0,1.02173622478,1.37074218755,-0.731856311533,252.0,,,,,,,,,,,6.0,3.0,0.673762499715,"[171, 201, 214]",none,3.0
29.0751826087,116.936133421,-12.9576114107,12.575689287,1.0,-1.64561664915,14.8508889445,3.48902191304,253.0,0.09915018792,0.0188611414,0.14339846279,0.175355700078,0.128649245023,-0.0139423584016,0.117959710986,0.175098575148,0.193570374878,0.193153143214,0.0,0.0,1.57196116088,[],none,0.0
30.2701697986,117.084646346,-12.1769012695,12.2524416909,2.0,-1.54646646123,14.8697500859,3.63242037583,253.0,,,,,,,,,,,0.0,0.0,1.53155521136,[131],none,1.0
37.8678729532,-0.483015692475,-3.51213593673,6.24541838137,1.0,-0.446041263965,-0.0613429929443,4.54414475438,254.0,-0.055154828556,-0.0243264294526,-0.02237171413,0.0642987081991,-0.0256557714528,-0.0571299292542,-0.0478104659338,0.0787901521653,0.0418388261291,0.0665021880734,2.0,1.0,0.780677297671,[],none,0.0
37.6814420021,-0.674562381078,-3.94642592536,6.78863465422,2.0,-0.501196092521,-0.0856694223969,4.52177304025,254.0,,,,,,,,,,,2.0,0.0,0.848579331777,[],none,0.0
