z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,rad_um,neighbors,contacts_30nm,contacts_50nm,contacts_100nm
-2.84225103677,63.8487375849,110.376863045,7.17975337247,2.0,14.0178616067,8.10878967329,-0.341070124413,211.0,-0.0127816242,0.01854378018,-0.021303789883,0.0310015026077,-0.0064860868322,0.00393598662549,0.0305380419546,0.0314663839602,0.0289791747491,0.0226144373463,0.911828678304,[224],0.0,0.0,1.0
-3.01978261913,63.9947516021,110.276220335,7.13097186674,3.0,14.0050799825,8.12733345347,-0.362373914296,211.0,,,,,,,,,,,0.905633427076,[224],0.0,0.0,1.0
-0.258957562006,19.7831011516,75.0475951566,7.20014308569,0.0,9.53104458488,2.51245384626,-0.0310749074407,212.0,0.01364803552,-0.02197937233,-0.0872416489573,0.0909970713505,0.0325883069642,-0.000957463430691,-0.0721573944926,0.0791808314365,0.0956880132075,0.093134417912,0.914418171883,[13],1.0,1.0,1.0
-0.98597130332,19.6100352278,75.1550600032,7.19413439663,1.0,9.5446926204,2.49047447393,-0.118316556398,212.0,0.00727244566,-0.04185184382,-0.020434601774,0.0471385006833,-0.00894918717846,-0.037068465774,-0.0193404643824,0.042757603634,0.0474261292111,0.0432635187618,0.913655068372,[13],1.0,1.0,1.0
-1.15625965144,19.2804931505,75.2123233548,7.13058184529,2.0,9.55196506606,2.44862263011,-0.138751158172,212.0,-0.0595345767,0.15912454553,0.008136866268,0.170091726447,-0.0532390393322,0.144516751975,0.0599786981056,0.165278344428,0.167991740546,0.154226118097,0.905583894352,[13],1.0,1.0,1.0
-1.08845243253,20.5334423279,74.7435471603,7.14913815802,3.0,9.49243048936,2.60774717564,-0.130614291904,212.0,,,,,,,,,,,0.907940546069,[13],1.0,1.0,1.0
45.7526859677,78.2864140621,131.848280602,7.27495463997,0.0,16.7447316365,9.94237458588,5.49032231613,213.0,-0.0610428241,-0.00334474971,-0.01183865478,0.0622701170043,-0.0421025526558,0.0176771591893,0.00324559968469,0.0457781696276,0.043863037261,0.0471726684017,0.923919239276,"[134, 142, 205]",0.0,0.0,3.0
45.6540305113,78.2600774501,131.367628444,7.00373880706,1.0,16.6836888124,9.93902983617,5.47848366135,213.0,-0.035530715,-0.01385176231,-0.02723277073,0.0468607173349,-0.0517523478385,-0.00906838426397,-0.0261386333384,0.0586836370103,0.0600982581072,0.0591790917604,0.889474828497,"[134, 142, 205]",0.0,0.0,3.0
45.4270907552,78.1510084556,131.087859034,6.98515397314,2.0,16.6481580974,9.92517807386,5.45125089062,213.0,0.0892783592,0.03163123359,-0.05122738266,0.107681962715,0.0955738965678,0.0170234400355,0.000614449177631,0.0970800945796,0.112956404766,0.109765258393,0.887114554589,"[134, 142, 205]",0.0,1.0,3.0
45.0001958997,78.400073287,131.790838241,7.09140313216,3.0,16.7374364566,9.95680930745,5.40002350796,213.0,,,,,,,,,,,0.900608197784,"[134, 205]",0.0,1.0,2.0
52.6055687316,56.6005105241,17.9302902592,7.32987099336,0.0,2.27714686292,7.18826483656,6.31266824779,214.0,0.01448576876,-0.01266831141,-0.06854958313,0.0711995011067,0.0334260402042,0.00835359748931,-0.0534653286653,0.0636052208866,0.0773099710581,0.0767211059751,0.930893616157,[203],1.0,1.0,1.0
52.0343222055,56.5007600405,18.0443514305,7.13661894906,1.0,2.29163263168,7.17559652515,6.24411866466,214.0,-0.01177573206,0.00047236155,0.11744450024,0.118034323938,-0.0279973648985,0.00525573959603,0.118538637632,0.121913427692,0.120736432792,0.120849848476,0.906350606531,[203],1.0,1.0,1.0
53.0130263742,56.5044794229,17.9516291309,7.39429285972,2.0,2.27985689962,7.1760688867,6.3615631649,214.0,0.01757223318,-0.01196633129,-0.10945623722,0.111501768281,0.0238677705478,-0.0265741248445,-0.0576144053824,0.0677884524808,0.112665573366,0.115136972552,0.939075193184,[203],1.0,1.0,1.0
52.100891064,56.4102563418,18.0899931716,7.39055824006,3.0,2.2974291328,7.16410255541,6.25210692768,214.0,,,,,,,,,,,0.938600896488,[203],1.0,1.0,1.0
41.9009293822,116.337255511,129.775724921,7.3405170978,0.0,16.481517065,14.7748314499,5.02811152587,215.0,0.010941132,0.014312754,-0.00449457368,0.0185678347976,0.0298814034442,0.0353346628993,0.0105896807847,0.0474718654903,0.03343582497,0.0464934174542,0.932245671421,"[131, 163]",2.0,2.0,2.0
41.8634746016,116.449954361,129.861875567,7.29760558123,1.0,16.492458197,14.7891442039,5.02361695219,215.0,-0.034615054,-0.0118734244,-0.01867469628,0.0410843577479,-0.0508366868385,-0.00709004635397,-0.0175805588884,0.0542560000078,0.0554444877048,0.0546203420638,0.926795908816,"[131, 163]",2.0,2.0,2.0
41.7078521326,116.356462831,129.589316087,7.24305283164,2.0,16.457843143,14.7772707795,5.00494225591,215.0,0.0113234576,0.0080126841,-0.04976479019,0.0516619602915,0.0176189949678,-0.00659510945451,0.00207704164763,0.0189271908745,0.0533963147869,0.0532020563047,0.919867709618,"[131, 163]",2.0,2.0,2.0
41.2931455476,116.419554831,129.67847717,7.26038245552,3.0,16.4691666006,14.7852834636,4.95517746572,215.0,,,,,,,,,,,0.922068571851,"[131, 163]",2.0,2.0,2.0
-7.23563445667,14.0967744005,49.2833910763,7.33820822469,0.0,6.25899066669,1.79029034887,-0.8682761348,216.0,-0.02041014133,0.00044246716,-0.033770556003,0.0394616281855,-0.00146986988578,0.0214643760593,-0.0186863015383,0.0284966282616,0.0338054248224,0.0400416084823,0.931952444536,[123],1.0,1.0,1.0
-7.5170557567,14.1002583939,49.1226813021,7.62368488968,1.0,6.23858052536,1.79073281603,-0.902046690803,216.0,0.00992397356,0.05703818137,-0.014793444302,0.0597552121537,-0.00629765927846,0.061821559416,-0.0136993069104,0.0636336132154,0.0592609537613,0.0638781004362,0.968207980989,[123],1.0,1.0,1.0
-7.64033445921,14.5493779323,49.2008228261,7.11953091727,2.0,6.24850449892,1.8477709974,-0.916840135105,216.0,0.04299658199,-0.09282403894,0.064496673526,0.120933159902,0.0492921193578,-0.107431832495,0.116338505364,0.165849207095,0.123311946428,0.134651894008,0.904180426493,[123],1.0,1.0,1.0
-7.10286217983,13.8184799879,49.5393785898,6.85728650351,3.0,6.29150108091,1.75494695846,-0.852343461579,216.0,,,,,,,,,,,0.870875385946,[123],1.0,1.0,1.0
-0.475034723804,23.8865363693,9.09262171811,7.34849650398,0.0,1.1547629582,3.0335901189,-0.0570041668564,217.0,-0.02143315728,-0.03296279996,-0.0171991489912,0.0429154650239,-0.00249288583578,-0.0119408910607,-0.00211489452651,0.0123803125151,0.0372635396469,0.0210857792157,0.933259056005,[234],1.0,1.0,1.0
-0.618360965397,23.6269867633,8.92385670015,7.40075239321,1.0,1.13332980092,3.00062731894,-0.0742033158476,217.0,0.10544298693,0.00479827732,0.103177666826,0.14760378684,0.0892213540915,0.00958165536603,0.104271804218,0.137567682616,0.136488477253,0.136740224796,0.939895553938,"[87, 234]",2.0,2.0,2.0
0.241452924818,23.6647684745,9.75411643976,7.45203573293,2.0,1.23877278785,3.00542559626,0.0289743509782,217.0,-0.03581405984,-0.03570687935,-0.0369041655606,0.0626062740535,-0.0295185224722,-0.0503146729045,0.014937666277,0.0602166368393,0.0592304131134,0.0690277256916,0.946408538082,"[87, 234]",2.0,2.0,2.0
-0.0660817881869,23.3836119442,9.4721159686,7.44838340326,3.0,1.20295872801,2.96971871691,-0.00792981458243,217.0,,,,,,,,,,,0.945944692214,"[87, 234]",2.0,2.0,2.0
25.8113544709,49.2599863462,-3.74361148317,7.39244738618,0.0,-0.475438658362,6.25601826597,3.09736253651,218.0,-0.039560481834,-0.01546547391,-0.04917619276,0.0649808474904,-0.0206202103898,0.00555643498931,-0.0340919382953,0.0402284389834,0.055521814579,0.0536131045611,0.938840818045,"[100, 140]",1.0,1.0,2.0
25.4015528646,49.1382109611,-4.05511134012,7.64450933387,1.0,-0.514999140196,6.24055279206,3.04818634375,218.0,0.071085645198,-0.03951521425,0.06255228496,0.102603164981,0.0548640123595,-0.034731836204,0.0636464223516,0.0909242947536,0.092110261986,0.0901617915306,0.970852685401,"[100, 140]",1.0,1.0,2.0
25.9228219059,48.8270675418,-3.49538185038,7.56221492431,2.0,-0.443913494998,6.20103757781,3.11073862871,218.0,-0.076340874109,-0.00604613403,-0.09470844949,0.121795628826,-0.0700453367412,-0.0206539275845,-0.0428666176524,0.0846786917283,0.117951665273,0.119593579797,0.960401295387,"[100, 140]",1.0,1.0,2.0
25.1335848268,48.7794601872,-4.09649109533,7.72006281983,3.0,-0.520254369107,6.19499144378,3.01603017922,218.0,,,,,,,,,,,0.980447978118,"[100, 140]",1.0,1.0,2.0
-0.349003053381,93.4642940995,39.7589744192,7.41237590371,0.0,5.04938975124,11.8699653506,-0.0418803664057,219.0,-0.06468529691,-0.0530007363,0.036903750726,0.0914065233029,-0.0457450254658,-0.0319788274007,0.0519880051907,0.0762758509654,0.0791427332157,0.0669114308204,0.941371739771,"[21, 121]",0.0,0.0,2.0
-0.0414717973311,93.0469654668,39.2496413727,7.41543539475,1.0,4.98470445433,11.8169646143,-0.00497661567973,219.0,0.03372191333,-0.014412245,-0.0199722607188,0.0417584894697,0.0175002804915,-0.00962886695397,-0.0188781233272,0.0274837849733,0.0302136363492,0.0282465235794,0.941760295133,[21],0.0,0.0,1.0
-0.207907303321,92.9334832232,39.5151682493,7.44597797715,2.0,5.01842636766,11.8025523693,-0.0249488763985,219.0,-0.00919072572,-0.022468616,-0.0374807138206,0.0446554817768,-0.0028951883522,-0.0370764095545,0.014361118017,0.0398658246089,0.0437952592075,0.0528000584237,0.945639203098,"[21, 121]",0.0,0.0,2.0
-0.52024658516,92.756564987,39.4428003302,7.45391029535,3.0,5.00923564194,11.7800837533,-0.0624295902191,219.0,,,,,,,,,,,0.946646607509,[21],0.0,0.0,1.0
24.7892425637,117.798889934,-1.74238628311,7.4217610596,0.0,-0.221283057955,14.9604590216,2.97470910765,220.0,0.039681169242,-0.0483368666,-0.07488146452,0.0975616809704,0.0586214406862,-0.0273149577007,-0.0597972100553,0.0880811361911,0.106677831387,0.098943488674,0.942563654569,[2],1.0,1.0,1.0
24.1652303594,117.418284685,-1.42993613159,7.39436304797,1.0,-0.181601888713,14.912122155,2.89982764313,220.0,-0.019474582431,0.070038774,0.02741771435,0.0776944031734,-0.0356962152695,0.074822152046,0.0285118517416,0.0876669830158,0.0832549140181,0.0873172679459,0.939084107092,[2],1.0,1.0,1.0
24.3937113123,117.969771094,-1.58327930035,7.36613034163,2.0,-0.201076471144,14.982160929,2.92724535748,220.0,-0.08753608275,0.0047109934,-0.05377156202,0.10284036233,-0.0812405453822,-0.00989680015451,-0.00192973018237,0.0818638914655,0.0975376878693,0.0979252457202,0.935498553387,[2],1.0,1.0,1.0
23.9456149622,118.006865531,-2.27253979444,7.65383701197,3.0,-0.288612553894,14.9868719224,2.87347379546,220.0,,,,,,,,,,,0.97203730052,[2],1.0,1.0,1.0
-20.9843612845,25.3371599582,97.4867491355,15.5656829048,0.0,12.3808171402,3.21781931469,-2.51812335414,221.0,-0.0374543185,-0.03235269104,-0.06744619867,0.083657111514,-0.0185140470558,-0.0113307821407,-0.0523619442053,0.056682711326,0.0770613798926,0.0708529906026,1.97684172891,[202],1.0,1.0,1.0
-21.5464129401,25.0824143594,97.1918332421,16.0444231872,1.0,12.3433628217,3.18546662365,-2.58556955281,221.0,0.0679144129,-0.10587383392,0.28083989447,0.307721761522,0.0516927800615,-0.101090455874,0.281934031862,0.303937858947,0.304552883003,0.302923208264,2.03764174477,[202],1.0,1.0,1.0
-19.2060804862,24.2487621239,97.7265923986,14.2388910152,2.0,12.4112772346,3.07959278973,-2.30472965834,221.0,-0.062723533,0.02532458471,0.15835562584,0.172197794463,-0.0564279956322,0.0107167911555,0.210197457678,0.21790350965,0.170005757305,0.168450207892,1.80833915893,[202],1.0,1.0,1.0
-17.8864502708,24.4481683027,97.2327063118,12.7348638076,3.0,12.3485537016,3.10491737444,-2.1463740325,221.0,,,,,,,,,,,1.61732770357,[202],1.0,1.0,1.0
48.5019278698,40.2405842472,133.000178301,7.44973641045,0.0,16.8910226442,5.11055419939,5.82023134438,222.0,0.0342834184,-0.04305747362,0.23827858653,0.244552619308,0.0532236898442,-0.0220355647207,0.253362840995,0.259828898451,0.247918115502,0.24514284014,0.946116524127,[73],0.0,0.0,1.0
50.4875827576,39.9015490218,133.270126477,7.51150252161,1.0,16.9253060626,5.06749672577,6.05850993091,222.0,-0.104670959,-0.01044721275,0.02775562927,0.108791216872,-0.120892591838,-0.00566383470397,0.0288497666616,0.124416264296,0.124477058014,0.124167116183,0.953960820244,[],0.0,0.0,0.0
50.7188796681,39.8192875041,132.445945698,6.85769412228,2.0,16.8206351036,5.05704951302,6.08626556018,222.0,0.0696635768,0.05142133066,0.40066331016,0.409912497111,0.0759591141678,0.0368135371055,0.452505141998,0.460310685379,0.411029230567,0.409458314909,0.87092715353,[73],0.0,0.0,1.0
54.0577405862,40.2241798715,132.994477799,8.24227309131,3.0,16.8902986804,5.10847084368,6.48692887034,222.0,,,,,,,,,,,1.0467686826,[73],0.0,0.0,1.0
48.363385557,129.704811309,63.0827658436,7.459662772,0.0,8.01151126213,16.4725110363,5.80360626684,223.0,-0.00189244537,-0.0278697301,0.03051854444,0.0413725121314,0.0170478260742,-0.00684782120069,0.0456027989047,0.0491643803683,0.0447071782205,0.0356216589141,0.947377172044,[],0.0,0.0,0.0
48.6177067606,129.485364616,63.0678646989,7.4676219908,1.0,8.00961881676,16.4446413062,5.83412481128,223.0,-0.03297537555,-0.0173573047,-0.04039302259,0.0549567802284,-0.0491970083885,-0.012573926654,-0.0392988851984,0.0642094357841,0.065978920382,0.064884863719,0.948387992832,[],0.0,0.0,0.0
48.2810982391,129.348692925,62.8082160725,7.38326436854,2.0,7.97664344121,16.4272840015,5.79373178869,223.0,0.0336417571,0.000232493999999,-0.02664316941,0.0429148033952,0.0399372944678,-0.0143752995545,0.0251986624276,0.0493620230018,0.0480093742833,0.0501148201922,0.937674574805,[],0.0,0.0,0.0
48.0590718273,129.350523586,63.0731117978,7.57381938923,3.0,8.01028519831,16.4275164955,5.76708861928,223.0,,,,,,,,,,,0.961875062432,[],0.0,0.0,0.0
-5.5665041424,56.7933534745,96.2143365132,7.47459062275,0.0,12.2192207372,7.21275589126,-0.667980497088,224.0,0.0534602759,-0.01898228533,0.011587605693,0.0579016481747,0.0724005473442,0.00203962356931,0.0266718601577,0.0771841139375,0.0757392831877,0.0733503369164,0.949273009089,[211],0.0,0.0,1.0
-5.46994076162,56.6438866609,96.6352835678,7.38750997693,1.0,12.2726810131,7.19377360593,-0.656392891395,224.0,0.058861173,0.02903023301,0.025092084279,0.0702638229035,0.0426395401615,0.033813611056,0.0261862216706,0.0603921260035,0.0573628582557,0.0599258155664,0.93821376707,[211],0.0,0.0,1.0
-5.2608400593,56.8724711727,97.0987573706,7.42057846542,2.0,12.3315421861,7.22280383894,-0.631300807116,224.0,-0.0319455039,0.07388239297,-0.030421940028,0.0860500880038,-0.0256499665322,0.0592745994155,0.0214198918096,0.0680456514709,0.0839167635764,0.0713925300997,0.942413465108,[211],0.0,0.0,1.0
-5.5143562262,57.4542222985,96.84721797,7.27963530402,3.0,12.2995966822,7.29668623191,-0.661722747144,224.0,,,,,,,,,,,0.924513683611,[211],0.0,0.0,1.0
-1.52176105,83.7661039913,122.536849249,7.49164510315,0.0,15.5621798547,10.6382952069,-0.182611326,225.0,0.0553733271,0.0015276325,-0.038214902135,0.0672972344184,0.0743135985442,0.0225495413993,-0.0231306476703,0.0810309793077,0.0835776485362,0.0865527093227,0.9514389281,[],0.0,0.0,0.0
-1.84021856779,83.7781325939,122.972859699,7.45884038904,1.0,15.6175531818,10.6398228394,-0.220826228135,225.0,0.1015647716,-0.0087881591,0.112124250078,0.151540364346,0.0853431387615,-0.00400478105397,0.11321838747,0.141837558024,0.141182614119,0.140965730093,0.947272729408,[],0.0,0.0,0.0
-0.905849817138,83.7089344904,123.77258231,7.49177331453,2.0,15.7191179534,10.6310346803,-0.108701978057,225.0,-0.0227673867,0.0294761613,-0.055112960151,0.066517940127,-0.0164718493322,0.0148683677455,-0.00327112831337,0.0224296781136,0.0646343893141,0.0594123603002,0.951455210945,[],0.0,0.0,0.0
-1.36512448507,83.941030249,123.593311549,7.59588723689,3.0,15.6963505667,10.6605108416,-0.163814938208,225.0,,,,,,,,,,,0.964677679085,[],0.0,0.0,0.0
25.9906882535,131.796782911,105.000549613,7.51261189032,0.0,13.3350698008,16.7381914297,3.11888259041,226.0,0.0134199474,0.000686073200001,-0.00526786509,0.0144331592959,0.0323602188442,0.0217079820993,0.00981638937469,0.0401843470872,0.0327933661384,0.039321376541,0.954101710071,[33],1.0,1.0,1.0
25.9467893777,131.802185062,105.106218489,7.44749907502,1.0,13.3484897482,16.7388775029,3.11361472532,226.0,0.003690182,-0.0130252204,-0.04068584016,0.0428790321624,-0.0125314508385,-0.00824184235397,-0.0395917027684,0.0423375501607,0.0445200091657,0.0433624585907,0.945832382528,[33],1.0,1.0,1.0
25.6077407097,131.699624272,105.135275041,7.41231879329,2.0,13.3521799302,16.7258522825,3.07292888516,226.0,-0.0278826425,0.0388494356,-0.02569033391,0.0542836407735,-0.0215871051322,0.0242416420455,0.0261514979276,0.0416840636324,0.0513349297344,0.0413962990309,0.941364486748,[33],1.0,1.0,1.0
25.3936545938,132.005525339,104.915726675,7.56131602562,3.0,13.3242972877,16.7647017181,3.04723855125,226.0,,,,,,,,,,,0.960287135254,[33],1.0,1.0,1.0
-0.833689892142,11.8014166312,-1.85894550689,7.56154688261,0.0,-0.236086079375,1.49877991217,-0.100042787057,227.0,-0.211078536167,-0.09351102458,-0.068023313112,0.240677442389,-0.192138264723,-0.0724891156807,-0.0529390586473,0.212071517638,0.22425118866,0.216330663082,0.960316454091,[235],0.0,0.0,1.0
-1.40055083475,11.0651093511,-3.52098122474,7.44780836799,1.0,-0.447164615542,1.40526888759,-0.168066100169,227.0,0.007311002794,-0.04408929791,-0.024702269465,0.051063872442,-0.00891063004446,-0.039305919864,-0.0236081320734,0.0467086562014,0.0513173229495,0.0472710987905,0.945871662735,[],0.0,0.0,0.0
-1.60640308028,10.7179495251,-3.4634142736,7.67137068882,2.0,-0.439853612748,1.36117958968,-0.192768369634,227.0,0.213431147684,0.07706258684,-0.008768634465,0.227086736827,0.219726685052,0.0624547932855,0.0430731973726,0.232455840237,0.233013620556,0.228598570159,0.97426407748,[235],0.0,0.0,1.0
-1.67947503416,11.3247415474,-1.78285405562,7.96583786896,3.0,-0.226422465064,1.43824217652,-0.201537004099,227.0,,,,,,,,,,,1.01166140936,"[87, 235]",0.0,0.0,2.0
23.5362127212,94.8341428948,130.349845965,7.56329665029,0.0,16.5544304376,12.0439361476,2.82434552655,228.0,0.010519802,-0.0099148466,-0.00992608304,0.0175356078234,0.0294600734442,0.0111070622993,0.00515817142469,0.0319040670245,0.0326301583655,0.0330119657818,0.960538674587,[80],1.0,1.0,1.0
23.4534953626,94.7560732363,130.432679052,7.5818026285,1.0,16.5649502396,12.034021301,2.81441944351,228.0,-0.035153509,-0.0050519932,-0.01515339262,0.0386123961728,-0.0513751418385,-0.000268615153974,-0.0140592552284,0.0532648102465,0.0538010514963,0.0535640052733,0.96288893382,[80],1.0,1.0,1.0
23.3272170908,94.7162937623,130.155879768,7.47967903485,2.0,16.5297967306,12.0289693078,2.79926605089,228.0,-0.0206549659,0.0007937152,-0.06317841747,0.0664738296938,-0.0143594285322,-0.0138140783545,-0.0113365856324,0.022924661881,0.0647945646301,0.0662460140882,0.949919237426,[80],1.0,1.0,1.0
22.8007302785,94.722543488,129.993242241,7.34258507826,3.0,16.5091417647,12.029763023,2.73608763342,228.0,,,,,,,,,,,0.932508304939,[80],1.0,1.0,1.0
-1.5707609722,36.1590638541,-0.860428869981,7.56667533795,0.0,-0.109274466488,4.59220110947,-0.188491316664,229.0,-0.035249293323,0.0175457163,-0.136073721902,0.141656001047,-0.0163090218788,0.0385676251993,-0.120989467437,0.128030844483,0.138166183082,0.142371007233,0.96096776792,[141],0.0,0.0,1.0
-2.70470865472,36.2972191005,-1.13798236072,7.27876261588,1.0,-0.144523759811,4.60974682577,-0.324565038566,229.0,0.010576314359,-0.04410179109,0.147621052048,0.154430571489,-0.00564531847946,-0.039318413044,0.14871518944,0.153928602914,0.154171374145,0.152871783638,0.924402852217,[],0.0,0.0,0.0
-1.47453322099,35.949960903,-1.0547042949,7.27257712362,2.0,-0.133947445452,4.56564503468,-0.176943986518,229.0,-0.092102608159,0.07476890793,-0.108157607347,0.160534569641,-0.0858070707912,0.0601611143755,-0.0563157755094,0.118969238259,0.157007359757,0.150599738073,0.9236172947,[],0.0,0.0,0.0
-2.37584661554,36.5386924615,-1.77992168197,7.32970731233,3.0,-0.226050053611,4.64041394261,-0.285101593865,229.0,,,,,,,,,,,0.930872828666,[],0.0,0.0,0.0
